Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2025-07-18 19:30:00+00:00,210.89999389648438,210.98500061035156,210.8300018310547,210.94000244140625,245154
2025-07-18 19:35:00+00:00,211.02000427246094,211.06869506835938,210.85000610351562,210.89999389648438,432630
2025-07-18 19:40:00+00:00,210.9600067138672,211.06500244140625,210.86000061035156,210.99000549316406,403776
2025-07-18 19:45:00+00:00,210.83999633789062,211.02499389648438,210.8350067138672,210.9600067138672,256108
2025-07-18 19:50:00+00:00,211.02520751953125,211.27000427246094,210.86000061035156,210.86000061035156,1195105
2025-07-18 19:55:00+00:00,211.22000122070312,211.34500122070312,210.9600067138672,211.02000427246094,1900531
2025-07-21 13:30:00+00:00,212.9093017578125,212.94000244140625,211.64089965820312,212.0500030517578,4701277
2025-07-21 13:35:00+00:00,213.85000610351562,214.0500030517578,212.77999877929688,212.8800048828125,2371623
2025-07-21 13:40:00+00:00,214.6649932861328,214.86500549316406,213.72000122070312,213.85989379882812,2337513
2025-07-21 13:45:00+00:00,214.5299072265625,215.77999877929688,214.30099487304688,214.67999267578125,2901104
2025-07-21 13:50:00+00:00,214.75,215.22000122070312,214.38999938964844,214.52999877929688,1328493
2025-07-21 13:55:00+00:00,214.0,214.8592987060547,213.9600067138672,214.75,1146074
2025-07-21 14:00:00+00:00,214.2550048828125,214.64990234375,214.00999450683594,214.00999450683594,1002638
2025-07-21 14:05:00+00:00,214.1999969482422,214.49000549316406,214.00999450683594,214.25999450683594,778772
2025-07-21 14:10:00+00:00,214.73500061035156,214.75999450683594,214.0399932861328,214.0749969482422,796569
2025-07-21 14:15:00+00:00,214.64990234375,214.7899932861328,214.1300048828125,214.7100067138672,807019
2025-07-21 14:20:00+00:00,214.6396026611328,215.19000244140625,214.5511932373047,214.64010620117188,1104266
2025-07-21 14:25:00+00:00,214.64500427246094,214.76499938964844,214.3800048828125,214.6300048828125,656149
2025-07-21 14:30:00+00:00,214.66000366210938,214.7028045654297,214.18499755859375,214.63999938964844,924630
2025-07-21 14:35:00+00:00,214.05039978027344,214.7100067138672,214.0,214.6652069091797,631392
2025-07-21 14:40:00+00:00,213.8000030517578,214.0500030517578,213.57000732421875,214.0500030517578,859231
2025-07-21 14:45:00+00:00,213.51499938964844,213.82000732421875,213.47999572753906,213.7899932861328,581213
2025-07-21 14:50:00+00:00,213.3699951171875,213.8695068359375,213.2852020263672,213.50999450683594,697934
2025-07-21 14:55:00+00:00,213.41000366210938,213.72999572753906,213.30999755859375,213.36000061035156,649660
2025-07-21 15:00:00+00:00,213.13999938964844,213.41000366210938,213.0500030517578,213.41000366210938,586918
2025-07-21 15:05:00+00:00,213.13999938964844,213.22999572753906,212.8699951171875,213.11000061035156,740791
2025-07-21 15:10:00+00:00,213.13999938964844,213.29989624023438,213.0,213.13999938964844,473582
2025-07-21 15:15:00+00:00,213.38009643554688,213.47999572753906,213.11000061035156,213.11900329589844,429293
2025-07-21 15:20:00+00:00,213.49000549316406,213.4951934814453,213.1300048828125,213.39500427246094,437981
2025-07-21 15:25:00+00:00,213.47000122070312,213.64999389648438,213.35240173339844,213.47999572753906,475181
2025-07-21 15:30:00+00:00,213.44020080566406,213.5399932861328,213.16000366210938,213.4600067138672,366724
2025-07-21 15:35:00+00:00,213.25990295410156,213.6699981689453,213.24000549316406,213.4499969482422,370490
2025-07-21 15:40:00+00:00,213.44000244140625,213.47999572753906,213.22999572753906,213.2550048828125,260542
2025-07-21 15:45:00+00:00,213.4949951171875,213.7100067138672,213.36000061035156,213.4365997314453,380071
2025-07-21 15:50:00+00:00,213.4799041748047,213.6999969482422,213.38999938964844,213.5,238991
2025-07-21 15:55:00+00:00,213.39959716796875,213.5198974609375,213.26980590820312,213.48980712890625,235004
2025-07-21 16:00:00+00:00,213.35009765625,213.47999572753906,213.2449951171875,213.38499450683594,201457
2025-07-21 16:05:00+00:00,213.2700958251953,213.38999938964844,213.1699981689453,213.36000061035156,245365
2025-07-21 16:10:00+00:00,213.418701171875,213.42999267578125,213.27000427246094,213.28500366210938,175298
2025-07-21 16:15:00+00:00,213.4250030517578,213.5800018310547,213.33999633789062,213.41000366210938,214782
2025-07-21 16:20:00+00:00,213.46229553222656,213.57000732421875,213.38499450683594,213.4250030517578,204379
2025-07-21 16:25:00+00:00,213.31959533691406,213.57000732421875,213.272705078125,213.47000122070312,246272
2025-07-21 16:30:00+00:00,213.2808074951172,213.42999267578125,213.22500610351562,213.31500244140625,258378
2025-07-21 16:35:00+00:00,213.28500366210938,213.3699951171875,213.22000122070312,213.2899932861328,211304
2025-07-21 16:40:00+00:00,213.2465057373047,213.30499267578125,213.13999938964844,213.2899932861328,228697
2025-07-21 16:45:00+00:00,213.49249267578125,213.5,213.23500061035156,213.24000549316406,228551
2025-07-21 16:50:00+00:00,213.77999877929688,213.78500366210938,213.49000549316406,213.49420166015625,360978
2025-07-21 16:55:00+00:00,213.55999755859375,213.86000061035156,213.47999572753906,213.77520751953125,392989
2025-07-21 17:00:00+00:00,213.55999755859375,213.60989379882812,213.41000366210938,213.5500030517578,260418
2025-07-21 17:05:00+00:00,213.53660583496094,213.69070434570312,213.5,213.57000732421875,230472
2025-07-21 17:10:00+00:00,213.42999267578125,213.5500030517578,213.42999267578125,213.5399932861328,160177
2025-07-21 17:15:00+00:00,213.61000061035156,213.62989807128906,213.41000366210938,213.4250030517578,188001
2025-07-21 17:20:00+00:00,213.5500030517578,213.67999267578125,213.5399932861328,213.61500549316406,169160
2025-07-21 17:25:00+00:00,213.67999267578125,213.72500610351562,213.5050048828125,213.5500030517578,217918
2025-07-21 17:30:00+00:00,213.54600524902344,213.7100067138672,213.52999877929688,213.66000366210938,182018
2025-07-21 17:35:00+00:00,213.36000061035156,213.5489044189453,213.32000732421875,213.53500366210938,472090
2025-07-21 17:40:00+00:00,213.31069946289062,213.50999450683594,213.11000061035156,213.35870361328125,303229
2025-07-21 17:45:00+00:00,213.27000427246094,213.4199981689453,213.26010131835938,213.32000732421875,131991
2025-07-21 17:50:00+00:00,213.11000061035156,213.27999877929688,213.02999877929688,213.27999877929688,245006
2025-07-21 17:55:00+00:00,212.90989685058594,213.13999938964844,212.88499450683594,213.1199951171875,355127
2025-07-21 18:00:00+00:00,212.61459350585938,212.91900634765625,212.52000427246094,212.91000366210938,501148
2025-07-21 18:05:00+00:00,212.83009338378906,212.8798065185547,212.50999450683594,212.61000061035156,368793
2025-07-21 18:10:00+00:00,212.9949951171875,213.02999877929688,212.80999755859375,212.83999633789062,308986
2025-07-21 18:15:00+00:00,213.00999450683594,213.11099243164062,212.96009826660156,212.9949951171875,270173
2025-07-21 18:20:00+00:00,213.08999633789062,213.12030029296875,212.9499969482422,213.00999450683594,685688
2025-07-21 18:25:00+00:00,213.25999450683594,213.27000427246094,213.05999755859375,213.08999633789062,231076
2025-07-21 18:30:00+00:00,213.24000549316406,213.32000732421875,213.1699981689453,213.268798828125,211618
2025-07-21 18:35:00+00:00,213.2899932861328,213.34500122070312,213.1800994873047,213.2449951171875,177621
2025-07-21 18:40:00+00:00,213.2700958251953,213.42999267578125,213.2342071533203,213.2899932861328,189245
2025-07-21 18:45:00+00:00,213.0572052001953,213.2899932861328,213.0,213.27000427246094,369960
2025-07-21 18:50:00+00:00,213.1199951171875,213.16000366210938,213.03500366210938,213.0500946044922,157267
2025-07-21 18:55:00+00:00,213.05020141601562,213.26499938964844,213.0500030517578,213.11000061035156,184404
2025-07-21 19:00:00+00:00,213.0050048828125,213.10989379882812,212.92999267578125,213.07000732421875,211314
2025-07-21 19:05:00+00:00,212.67999267578125,213.00999450683594,212.6699981689453,213.00999450683594,241739
2025-07-21 19:10:00+00:00,212.69500732421875,212.7198028564453,212.50999450683594,212.69000244140625,380998
2025-07-21 19:15:00+00:00,212.74000549316406,212.8000030517578,212.5800018310547,212.6999969482422,281295
2025-07-21 19:20:00+00:00,212.7790069580078,212.82000732421875,212.69000244140625,212.7301025390625,220541
2025-07-21 19:25:00+00:00,212.5800018310547,212.7949981689453,212.54519653320312,212.77999877929688,264222
2025-07-21 19:30:00+00:00,212.64999389648438,212.6999969482422,212.5,212.5800018310547,335590
2025-07-21 19:35:00+00:00,212.6898956298828,212.71859741210938,212.6201934814453,212.64999389648438,256234
2025-07-21 19:40:00+00:00,212.35000610351562,212.7100067138672,212.2899932861328,212.69000244140625,404621
2025-07-21 19:45:00+00:00,212.1750030517578,212.3699951171875,212.1300048828125,212.35499572753906,427343
2025-07-21 19:50:00+00:00,212.1999969482422,212.47500610351562,212.07000732421875,212.17999267578125,723608
2025-07-21 19:55:00+00:00,212.5399932861328,212.55999755859375,212.0792999267578,212.1999969482422,1661055
2025-07-22 13:30:00+00:00,212.47999572753906,213.30999755859375,212.2301025390625,213.23500061035156,3464583
2025-07-22 13:35:00+00:00,213.52999877929688,213.57000732421875,212.35060119628906,212.47999572753906,815348
2025-07-22 13:40:00+00:00,213.25999450683594,214.02999877929688,213.1999969482422,213.5399932861328,1090021
2025-07-22 13:45:00+00:00,212.85000610351562,213.58999633789062,212.50999450683594,213.27000427246094,1297269
2025-07-22 13:50:00+00:00,212.60000610351562,213.3300018310547,212.27999877929688,212.84500122070312,1249051
2025-07-22 13:55:00+00:00,213.5800018310547,213.6999969482422,212.49000549316406,212.58999633789062,993266
2025-07-22 14:00:00+00:00,213.2949981689453,213.77000427246094,213.14999389648438,213.5800018310547,743276
2025-07-22 14:05:00+00:00,213.39999389648438,213.53880310058594,213.00999450683594,213.32000732421875,621905
2025-07-22 14:10:00+00:00,213.0850067138672,213.53570556640625,212.67999267578125,213.39019775390625,705990
2025-07-22 14:15:00+00:00,213.23989868164062,213.52999877929688,213.0843963623047,213.10000610351562,469674
2025-07-22 14:20:00+00:00,213.5,213.5449981689453,213.16000366210938,213.25999450683594,391073
2025-07-22 14:25:00+00:00,213.2655029296875,213.67999267578125,213.1199951171875,213.47999572753906,536054
2025-07-22 14:30:00+00:00,213.44540405273438,213.6199951171875,213.22000122070312,213.25999450683594,411729
2025-07-22 14:35:00+00:00,213.3800048828125,213.55999755859375,213.22000122070312,213.47000122070312,316973
2025-07-22 14:40:00+00:00,213.15499877929688,213.52000427246094,213.13999938964844,213.41000366210938,396658
2025-07-22 14:45:00+00:00,212.88999938964844,213.1999969482422,212.80999755859375,213.17999267578125,645715
2025-07-22 14:50:00+00:00,212.97360229492188,213.01780700683594,212.72000122070312,212.89039611816406,577302
2025-07-22 14:55:00+00:00,213.21290588378906,213.27000427246094,212.92999267578125,212.9700927734375,620195
2025-07-22 15:00:00+00:00,213.30999755859375,213.4398956298828,213.2053985595703,213.2100067138672,315007
2025-07-22 15:05:00+00:00,213.3699951171875,213.47000122070312,213.281005859375,213.3000030517578,316042
2025-07-22 15:10:00+00:00,213.2196044921875,213.42999267578125,213.16000366210938,213.37930297851562,221963
2025-07-22 15:15:00+00:00,213.2899932861328,213.3000030517578,213.0,213.22999572753906,252728
2025-07-22 15:20:00+00:00,213.3509979248047,213.3800048828125,213.22999572753906,213.2899932861328,177307
2025-07-22 15:25:00+00:00,213.477294921875,213.69000244140625,213.31500244140625,213.36000061035156,469780
2025-07-22 15:30:00+00:00,213.1898956298828,213.49929809570312,213.089599609375,213.47000122070312,308650
2025-07-22 15:35:00+00:00,213.38999938964844,213.82000732421875,212.93020629882812,213.17959594726562,963589
2025-07-22 15:40:00+00:00,212.8699951171875,213.4499053955078,212.85499572753906,213.3748016357422,658481
2025-07-22 15:45:00+00:00,212.8699951171875,213.04319763183594,212.75999450683594,212.8800048828125,630941
2025-07-22 15:50:00+00:00,213.0,213.277099609375,212.84539794921875,212.86500549316406,413599
2025-07-22 15:55:00+00:00,213.26499938964844,213.28709411621094,212.9199981689453,212.98330688476562,356189
2025-07-22 16:00:00+00:00,213.49130249023438,213.50999450683594,213.19000244140625,213.26499938964844,383326
2025-07-22 16:05:00+00:00,213.47039794921875,213.74000549316406,213.4499969482422,213.49000549316406,397088
2025-07-22 16:10:00+00:00,213.5050048828125,213.5500030517578,213.3000030517578,213.47999572753906,276765
2025-07-22 16:15:00+00:00,213.39999389648438,213.6199951171875,213.37010192871094,213.50999450683594,280395
2025-07-22 16:20:00+00:00,213.30999755859375,213.58099365234375,213.30499267578125,213.39500427246094,323436
2025-07-22 16:25:00+00:00,213.27999877929688,213.31910705566406,212.97999572753906,213.31910705566406,619026
2025-07-22 16:30:00+00:00,213.25,213.47000122070312,213.14999389648438,213.24000549316406,277143
2025-07-22 16:35:00+00:00,213.0399932861328,213.28500366210938,212.94500732421875,213.25999450683594,298075
2025-07-22 16:40:00+00:00,213.0800018310547,213.12930297851562,212.83999633789062,213.0399932861328,269179
2025-07-22 16:45:00+00:00,213.27499389648438,213.29989624023438,213.0211944580078,213.07989501953125,295819
2025-07-22 16:50:00+00:00,213.44000244140625,213.4499053955078,213.1750030517578,213.27549743652344,311541
2025-07-22 16:55:00+00:00,213.41000366210938,213.5399932861328,213.38999938964844,213.44000244140625,236914
2025-07-22 17:00:00+00:00,213.63009643554688,213.63999938964844,213.3699951171875,213.39999389648438,405753
2025-07-22 17:05:00+00:00,213.82440185546875,213.8300018310547,213.61000061035156,213.625,326532
2025-07-22 17:10:00+00:00,213.6699981689453,213.85000610351562,213.61090087890625,213.8249969482422,250593
2025-07-22 17:15:00+00:00,213.91009521484375,213.97000122070312,213.67010498046875,213.67999267578125,358129
2025-07-22 17:20:00+00:00,214.0447998046875,214.11500549316406,213.88999938964844,213.9199981689453,461038
2025-07-22 17:25:00+00:00,214.41119384765625,214.47999572753906,214.0399932861328,214.0487060546875,577630
2025-07-22 17:30:00+00:00,214.14999389648438,214.42340087890625,214.07000732421875,214.39999389648438,444449
2025-07-22 17:35:00+00:00,213.9788055419922,214.22799682617188,213.97000122070312,214.16000366210938,310019
2025-07-22 17:40:00+00:00,213.89700317382812,214.00039672851562,213.72000122070312,213.97279357910156,402112
2025-07-22 17:45:00+00:00,214.13999938964844,214.14500427246094,213.8000030517578,213.91000366210938,310045
2025-07-22 17:50:00+00:00,214.0399932861328,214.14999389648438,213.9196014404297,214.13499450683594,233018
2025-07-22 17:55:00+00:00,213.84500122070312,213.9810028076172,213.79010009765625,213.97000122070312,339643
2025-07-22 18:00:00+00:00,213.7899932861328,214.05999755859375,213.75,213.8634033203125,229886
2025-07-22 18:05:00+00:00,213.8800048828125,213.89999389648438,213.75999450683594,213.79119873046875,220616
2025-07-22 18:10:00+00:00,213.91769409179688,214.0,213.8699951171875,213.88999938964844,219202
2025-07-22 18:15:00+00:00,213.66360473632812,213.9499969482422,213.44000244140625,213.9199981689453,375667
2025-07-22 18:20:00+00:00,213.7100067138672,213.85000610351562,213.63099670410156,213.65939331054688,319604
2025-07-22 18:25:00+00:00,213.7100067138672,213.8000030517578,213.6699981689453,213.6999969482422,216723
2025-07-22 18:30:00+00:00,213.9600067138672,213.96499633789062,213.7100067138672,213.7100067138672,228029
2025-07-22 18:35:00+00:00,214.14500427246094,214.16000366210938,213.9499969482422,213.9499969482422,306118
2025-07-22 18:40:00+00:00,214.02020263671875,214.2100067138672,213.99000549316406,214.14500427246094,206410
2025-07-22 18:45:00+00:00,213.87869262695312,214.02000427246094,213.86669921875,214.02000427246094,247208
2025-07-22 18:50:00+00:00,214.06500244140625,214.13999938964844,213.8520050048828,213.8769989013672,247964
2025-07-22 18:55:00+00:00,214.1699981689453,214.19000244140625,213.99000549316406,214.05999755859375,197003
2025-07-22 19:00:00+00:00,214.11000061035156,214.22000122070312,214.0738067626953,214.13999938964844,244735
2025-07-22 19:05:00+00:00,214.3007049560547,214.36000061035156,214.07000732421875,214.1199951171875,419315
2025-07-22 19:10:00+00:00,214.30999755859375,214.41990661621094,214.14999389648438,214.3000030517578,450450
2025-07-22 19:15:00+00:00,214.0,214.3300018310547,213.8249969482422,214.30999755859375,438630
2025-07-22 19:20:00+00:00,214.14039611816406,214.1551971435547,213.8800048828125,214.0,394597
